categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA TEACA SUMMER PARTY (T.S.P.),25013/A/2017,,activa,1,,,,BISTRITA NASAUD,"ARCHIUD, COMUNA TEACA",NR. 180,"organizarea de evenimente sociale si activitati conexe legate de acestea în urma carora se vor efectua acte de caritate, actiuni de protejare a mediului înconjurator, de împadurire si alte actiuni de voluntariat, de a promova, mediatiza aceste evenimente precum si de a proteja interesele comune ale membrilor.","Modificat scopul prin Hotararea A.G.A. nr. 1 din 03.07.2023 în sensul ca asociaþia are drept scop: organizarea de evenimente sociale si activitati conexe legate de acestea, acte de caritate, acþiuni de protejare a mediului inconjurãtor, de împãdurire si alte acþiuni de voluntariat, de a promova, mediatiza evenimente, protejarea mediului înconjurator, conservarea patrimoniului natural si cultural local de pe raza comunei Teaca, stimularea integrãrii sociale a tinerilor precum si de a proteja interesele comune ale membrilor.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CRESCATORILOR DE TAURINE - ARDAN,2821/A/2002,,activa,1,,,,BISTRITA NASAUD,ARDAN,"Noul Sediu: ARDAN, NR. 212, Comuna Sieu",apararea intereselor in sectorul de crestere si ameliorare a raselor de animale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CRESCATORILOR DE OVINE,2956/A/2006,,activa,1,,,,BISTRITA NASAUD,"ARDAN, NR. 212",COMUNA SIEU,"Urmareste desfasurarea unor activitati de interes general si local, cât si de grup, în sensul nepatrimonial al membrilor sai.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ARHITECTILOR,642/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. URSULUI, 14",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,BISTRITEANA DE PRIETENIE SI COLABORARE ROMANO - GERMANA,424/A/1991,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. A. BERGER, 10",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB TV BISTRITA,430/A/1991,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. A. MURESANU, 3 - 5",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL ALPIN DE TURISM SCHI RODO,638/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"B-DUL REPUBLICII, 8",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,COLEGIUL JUDETEAN AL FARMACISTILOR BISTRITA-NASAUD,432/A/1991,,activa,1,,,,BISTRITA NASAUD,B-TA,"BISTRITA, STR. SUCEVEI, NR. 6A, BL. 1, SC. B, AP. 33, JUD. BISTRITA-NASAUD",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,DEMOCRATA A ROMILOR,111/D/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"P-TA CENTRALA, 47",,,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
asociatie,FAMILIALA NELUCRATIVA PRIETENIA,641/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"BL. INDEPEND, SCOALA GEN. NR. 1",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FOLCLORICA BALADA,633/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. 23 AUGUST, 4",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FOTBAL CLUB GLORIA BISTRITA,361/A/1992,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. PARCULUI, 3",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,HANDICAPATILOR FIZICI,634/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"AL. TRANDAFIRILOR, BL.3, SC.B, AP.16",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,INGINERILOR DIN JUDETUL BISTRITA NASAUD,646/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"P-TA CENTRALA, 47",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,JUDETEANA A CASELOR DE AJUTOR RECIPROC,636/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"AL. ODOBESCU, 3",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,JUDETEANA A SINDICATELOR LIBERE DIN INVATAMANT,114/D/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. ZIMBRULUI, 12",,,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
asociatie,JUDETEANA A TINERILOR LIBERI,632/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"B-DUL REPUBLICII, 10",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,JUNIMEA VATRA ROMANEASCA,115/D/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. BISTRICIOAREI, 6",,,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
asociatie,LIGA LIBERA A POMPIERILOR CIVILI,639/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. NARCISELOR, 2",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,MARIANA A CADRELOR DIDACTICE,643/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"P-TA CENTRALA, 9",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,MEDICILOR STOMATOLOGI CU LIBERA PRACTICA,358/A/1992,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. SUBCETATE, 13",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,MESERIASILOR LIBERI DIN BISTRITA,631/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. CERBULUI, 28",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,NOVA,365/A/1992,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. SOLOMON HALITA, BL.E2, SC.C, AP.31",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,PROFESIONALA A CONSILIERILOR JURIDICI,635/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"P-TA CENTRALA, 29",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,RELIGIOASA EDUCATIVA A TIGANILOR DIN BISTRITA,645/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,JELNA,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ROMANA DE MARKETING,640/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. INDEPEND, 18",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SINDICATELOR LIBERE,649/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"AL. ODOBESCU, 3",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SPORTIVA PROIECT,362/A/1992,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. C. VODA, NR. 4 - 6",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,UNITAS,637/A/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"B-DUL DECEBAL, BL.31, SC.B, AP.2",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,VATRA ROMANEASCA,113/D/1990,,activa,1,,,,BISTRITA NASAUD,B-TA,"STR. BISTRICIOAREI, 6",,,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
fundatie,"Fundatia ""LIVIU REBREANU""",4026/B/1995,,activa,1,,,,BISTRITA NASAUD,"B-ta, Nasaudului, nr. 12, BN","Bistrita, str. V. Alecsandri, nr. 14, sc. E, ap. 25 Jud. Bistrita-Nasaud","scopul caritativ care cuprinde activitati de ocrotire si sprijin material si in bani, alimente si imbracaminte, incaltaminte, obiecte de uz casnic si gospodaresc, alte obiecte de folosinta indelungata, excursii de agrement pe teriotriul tarii si in strainatate fara discriminari politice, nationale, religioase sau de alta natura, spre beneficiul batranilor.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE BATA,17239/A/2002,,activa,1,,,,BISTRITA NASAUD,BATA,NR.74,"desfasurarea unor activitati de interes local , cit si de grup, in interesul nepatrimonial al membrilor , urmarind apararea intereselor in sectorul de ameliorare a animalelor ,precum si ridicarea nivelului de viata al membrilor sai",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PENTRU VIITORUL COPIILOR BAÞA,1945/A/2023,,activa,1,,,,BISTRITA NASAUD,"BATA, COMUNA PETRU RARES",NR. 38,"oraganizarea de actiuni umanitare , incheierea de parteneriate, atragerea de donatii, organizarea de evenimente sociale si culturale in vederea colectarii de fonduri",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AGROM - PAS,320/A/1996,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"BECLEAN, STR. GH. DOJA, 20",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,ALEEA,658/B/1997,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"AL. GARII, 26",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,ANCORA,586/B/1996,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"AL. CASTANULUI, NR.2, BL.B, SC.2, AP.7",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,ANEVA,663/B/1997,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"AL. CASTANULUI, NR.6, SC.1, AP.9",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,ANNAMARIA,712/B/1997,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"AL. GARII, NR. 2",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,APOLLO,490/B/1996,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR. 1 DECEMBRIE 1918, NR. 73",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""IDENTITATEA""",7827/A/2008,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"- Noul sediu : Beclean, str. Liviu Rebreanu, nr.5, et.1, judeþ Bistriþa – Nãsãud;","prevenirea traficului si consumului de droguri, îngrijire,recuperare,reinsertie persoane dependente",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""MARUL CIRESOAIA""",3310/A/2023,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR.ION CREANGA ,NR.38D","Art. 6. Asociatia are ca scop alegerea si propunerea gestionarului fondului cinegetic, în conditiile prevazute la art. 8 alin. (2) lit. a) din Legea vânâtorii si a protectiei fondului cinegetic nr. 407/2006, cu modificarile si completarile ulterioare;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PRO EDUCATIE"" BECLEAN",3714/A/2007,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"P-TA LIBERTATII, NR.15","strangerea legaturii dintre profesori si parintii elevilor de la Scoala generala ""Grigore Silasi""Beclean",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BETHLEN BECLEAN,1374/A/2000,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"P_TA LIBERTATII , NR.11","Scopul asociatiei este de caracter preponderent educativ , în scopul de a contribui la autorealizarea individului si a comunitatii în noile conditii ale reformei economico-sociale si integrarii eruropene ,sprijinirea si dezvoltarea cadrului optim pentru instruirea si educarea tineretului si adultilor ,calificarea si recalificare afortei de munca ,a sprijini activitatile pentru dezvoltarea initiativei particulare in domeniul agriculturii si al turismului , incluzand si agroturismul.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC CAPITAL,17270/A/2002,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"Beclean,str.Aleea Garii , nr.1",sprijinirea si intrajutorarea financiara a membrilor sai,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC PROMET,4605/A/2006,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR.VIILOR,NR.3","întrajutorare,buna desfasurare a activitatii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR SOCIAL BECLEAN,1724/A/2002,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR.1 DECEMBRIE 1918 ,NR.15",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV OLYMPIA BECLEAN,13236/A/2011,,activa,1,,,,BISTRITA NASAUD,BECLEAN,STR. GRIGORE SILASI NR. 7 SC. 1 AP. 7,pregatirea si promovarea tinerelor talente pentru sportul de performanta,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV SPORTUL BECLEAN,53/A/2020,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR.M.KOGALNICEANU,NR.20, SC.1, AP.5","prevazut de CAPITOLUL II, art.6 din STATUT,Art.6 (l) Asociatia Club Sportiv SPORTUL BECLEAN se înfiinteaza în scopul organizarii,administrarii si dezvoltarii activitatii sportive în vederea realizarii activitatii de performanta,selectie, pregatire si participarea sportivilor la competitii sportive interne si internationale, la ramurile de sport ce apartin clubului.,(2) Clubul Sportiv ” SPORTUL BECLEAN"" va sprijini totodata si sportul pentru toti si sportul pentru persoane cu nevoi speciale în vederea mentinerii sanatatii, recreerii si socializarii cetatenilor. Sportul pentru toti si sportul pentru persoane cu handicap va fi realizat printr—un complex de activitati bazate pe practicarea libera a exercittului fizic într-un mediu curat si sigur, individual sau în grup, organizat ori independent.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV KAMIKAZE BECLEAN,1721/A/2002,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"ALE.ZORILOR,NR.5,SC.1,AP.17",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE TAURINE BECLEAN,2781/A/2002,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR.L.REBREANU,NR.12",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CULTURALA ""PRESS AVRAM ART""",3045/A/2005,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR.ZORILOR,BL.A4,SC.3,AP.4",organizarea de activitati culturale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE VANATOARE SI PESCUIT MELESUL BECLEAN,26597/A/2010,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR. OCTAVIAN GOGA, NR. 28, CAMERA 3,",Posibilitatea practicarii vanatorii ca act de cultura a vanatului si ca modalitate de petrecere a timpului liber.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ESENTZA BECLEAN,7098/A/2008,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR. OBOR, NR. 10A",strîngerea legaturilor dintre profesori si parintii elevilor care studiaza la Colegiul Natianal Petru Rares din Beclean,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB SOMES-GAD BECLEAN,19120/A/2000,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"GHE. DOJA , NR.17A","Intarirea activitatii sportive de performanta in comunnitate, in domeniile fotbal , handbal , etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRUP DE ACTIUNE LOCALA TINUTUL HAIDUCILOR,3418/A/2012,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"AL.CASTANULUI NR. 1, SC. 3, AP. 7,","participarea la programul LEADER, axa 4 a PNDR, pregatirea si acordarea de asistenta de specialitate persoanelor juridice si fizice locale care vor sa participe la proiecte în cadrul PNDR etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PARINTILOR DE LA GRUPUL SCOLAR ""HENRI CONADA ""BECLEAN",15863/A/2012,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"BECLEAN ,OBOR,NR.83",REPREZENTAREA INTERSELOR MEMBILOR SAI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PARINTILOR DIN COLEGIUL NATIONAL ,,PETRU RARES"", BECLEAN",839/A/2012,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR. OBOR, NR. 83","sustinerea, modernizarea, eficientizarea, cresterea eficacitatii si calitatii precum si imbunatatirea continua a invatamantului in concordanta cu standardele UE si a specificului societatii romanesti, in interesul copiilor din scoala",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PARINTILOR LICEUL TEHNOLOGIC AGRICOL BECLEAN,",1191/A/2008,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR. PIATA LIBERTATII, NR.1","Sprijina, apara si promoveaza interesele elevilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARTENERIAT GAL TINUTUL HAIDUCILOR,23334/A/2016,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"ZONA DE AGREMENT FIGA, NR.22","sprijinirea dezvoltãrii comunitãþilor din zona preponderent ruralã, cunoscutã sub denumirea de” Þinutul Haiducilor”- ce cuprinde localitãþile de pe afluenþii Someºului Mare, între Valea Ideciului (Runcu Salvei ),Valea Gârboului(Cuzdrioara),Valea Meleºului (Chochiº), ºi Valea Lechinþei (Lechinþa).- prin promovarea cooperãrii pentru rezolvarea unor probleme comune , pentru conceperea ºi implementarea proiectelor ºi accesarea fondurilor europene , naþionale, punând bazele identificãrii nevoilor locale ale întãririi capacitãþii de dezvoltare localã în vederea conservãrii patrimoniului natural , istoric , cultural, ale dezvoltãrii mediului economic ºi îmbunãtãþirii abilitãþilor organizatorice ale comunitãþilor locale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PEOPLE FOR PEOPLE,9877/A/2004,,activa,1,,DA,,BISTRITA NASAUD,BECLEAN,"schimbarea sediului asociaþiei în Mun. Bistrita, Cartier Viiºoara, str. Steiniger, nr. 35, jud. Bistriþa -Nãsãud",imbunatatirea vietii persoanelor cu probleme psihice,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SALARIATILOR HERGHELIA BECLEAN,3527/A/2002,,activa,1,,,,BISTRITA NASAUD,BECLEAN,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SILFOREST,19119/A/2000,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"PIATA LIBERTATII ,NR.6, BL.A44,SC.2, ET.1,AP.13","- obtinerea retrocedarii fondului forestier constituit in composesorate si alte forme de asociere , potrivit Legii nr.1/2000 si OG nr.96/1998 republicata .,- intreprinderea demersurilor pentru a se realiza reimproprietarirea fostilor coproprietari ai fondului forestier constituit in composesorate , paduri urbariale,paduri graniceresti si alte forme de asociere, din cadrul judetului BN , si cuprinderea acestor fonduri forestiere in susnumita asociatie.,-exploatarea fondurilor forestiere sus enuntate in regim silvic conf.disp. legale.,-administrarea fondului forestier din carul formelor asociative prevazute d elege in conformitate cu dsupozitiile legale in materie , in regim silvic.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""SPERANTA SIPI"" BECLEAN",590/A/2001,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR.1 DEC 1918, NR.15",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „GROZE AUREL SEVER”,3424/A/2022,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"STR. MIHAIL KOGÃLNICEANU, NR.19, SC. B, AP.9,","educarea elevilor si prescolarilor ,precum si de a consulta parintii si cadrele didactice in directia implementarii unui invatamant modern si interactiv.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „LINIªTEA PRISPEI”,2080/A/2022,,activa,1,,,,BISTRITA NASAUD,BECLEAN,"ALEEA CASTANULUI, NR.8, SC.1, AP.6,","Prev.de cap.III, art.9 alin.1 si 2 din Statut , este : umanitar -crestin si socio-educativ,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
