categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA SPORTIVA CETATE BANITA,7428/A/2008,,activa,1,,,,HUNEDOARA,BANITA,"STR.GARII,NR.201","Practicarea educatiei fizice si a sportului - fotbal , în toate formele sale , de catre jucatori , indiferent de statutul lor (amator sau profesionist ) , desfasurarea de activitati fotbalistice , respectiv selectionarea , initierea si pregatirea de sportivi în acest domeniu , participarea la competitii sportive interne si internationale precum si alte activitati conexe acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA COMUNITÃÞII BANPOTOC,2127/A/2012,,activa,1,,,,HUNEDOARA,BANPOTOC,"SAT BANPOTOC, CORN. HARAU, NR. 60",de a crea un spaþiu de dialog si colaborare pentru cele mai bune iniþiative si decizii de dezvoltare durabilã a zonei,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCÃTORILOR DE ANIMALE SI PENTRU PÃSUNAT DIN BÃRÃSTII ILIEI, JUDETUL HUNEDOARA",2135/A/2012,,activa,1,,,,HUNEDOARA,BARASTII ILIEI,"COMUNA BRANISCA, SATUL BARASTII ILIEI, NR. 27","- sã sprijine, sã reprezinte ºi sã apere interesele crescãtorilor de animale ºi a proprietarilor de terenuri din comuna Bãrãºtii Iliei, jud. Hunedoara;,- sã contribuie la asigurarea condiþiilor optine pentru creºterea ºi dezvoltarea animalelor membrilor asociaþiei;,- sã organizeze paza, întreþinerea, curãþirea, fertilizarea ºi exploatarea raþionalã a pãºunilor comunei;,- sã colaboreze cu autoritãþile locale pentru îmbunãtãþirea activitãþii privind creºterea animalelor;,- sã desfãºoare activitãþi economice cu caracter accesoriu strâns legate de specificul asociaþiei (cod CAEN 0141, 0142, 0143, 0145, 0146, 0147, 0149, 0161, 0162;,- sã atragã fonduri din surse interne sau ale comunitaþii europene pentru investiþii, în vederea îmbunatatirii condiþiilor pentru creºterea ºi dezvoltarea animalelor membrilor asociaþiei;,- sã valorifice produsele agricole ºi de origine animalã ale membrilor asociaþiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CEZARA,15863/A/2008,,activa,1,,,,HUNEDOARA,BARU,SAT LIVADIA DE CÂMP NR.22,"Scopul general al asociatiei este dezvoltarea de activitati pentru protejarea , conservarea si valorificarea mediului înconjurator , a patrimoniului natural , cultural si istoric , sustinerea si promovarea tinerilor , a persoanelor cu talent, a valorilor cultural , artistice si politice .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COPIII CANTA MUZICA PENTRU COPII,2044/A/2020,,activa,1,,,,HUNEDOARA,BARU,STR. PROF.DR. STEFAN GARBEA NR.495 C,Asociatia are ca scop sprijinirea si promovarea culturii muzicale in randul tinerei generatii.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE JIGORU - DRUGU,19611/A/2014,,activa,1,,,,HUNEDOARA,BARU,SAT PETROS NR. 258,"Asociatia are ca scop sprijinirea si protejarea intereselor membrilor organizatiei pentru crresterea animalelor in conditii de eficienta economica , valorificarea produselor conform standardelor europene si exploatarea pajistilor pentru pasunat cu respectarea bunelor conditii agricole si de mediu prevazute de legislatia in domeniu .,Mijloacele de realizare a scopului sunt :,1) Incurajarea si sprijinirea membrilor asociatiei in cresterea animalelor , conform obiceiurilopr stramosesti din Tara Hategului prin adoptarea unor mijloace si tehnologii moderne de îngrijire a acestora si valorificare a produselor .,2.Promovarea acestei ocupatii traditionale in randul tinerilor pentru perpetuarea obiceiurilor si traditiilor locale .,3)Sprijinirea parteneriatelor si colaborarii cu administratia locala , organizatiile guvernamentale si neguvernamentale pentru exploatarea rationala a suprafetelor agricole destinate pasunatului si cresterii animalelor pentru pastrarea si conservarea mediului natural.,4.Conservarea promovarea si cunoasterea traditiior culturale specifice comunitatilor crescatorlor de animale din Valea Streiului .,In vederea indepliniri scopului asociatia isi propune desfasurarea activitatilor specifice pentru identificarea si atragerea de resurse financiare constand in programe de finantare destinate activitatilor agricole si zootehnice , donatii si sponsorizari",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI SI CADRE DIDACTICE A SCOLII GIMNAZIALE PETROS,2042/A/2020,,activa,1,,,,HUNEDOARA,BARU,SAT PETROS NR.163,"Scopul Asociatiei este de a contribui la buna desfasurare a activitatii scolare si a conditiilor în care se desfasoarä activitatea din Scoala Gimnaziala Petros, la cresterea performantelor scolare, motivarea elevilor, sustinerea materiala a elevilor cu probleme speciale, promovarea elevilor din Scoala Gimnaziala Petros, promovarea imaginii scolii românesti în general, si a Scolii Gimnaziale Petros în mod special",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA STRAJERII BARULUI,9577/A/2010,,activa,1,,,,HUNEDOARA,BARU,STR.PROESOR DR.STEFAN GARBEA NR.222-PARTER,"Scopul asociatiei este de a schimba perceptia tinerilor cu privire la rolul lor atat in comunitatea locala cat si in societate , stimuland procesul de constientizare a importantei lor prin antrenarea acestora in activitati cu caracter voluntar , civic , social , economic , eco turistic , cultural , promovare si pastrare a traditiilor , educational , sportiv de implicare in campanii de informare a cetatenilor precium si de monitorizare a procesului electoral",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA SALARIAŢILOR ""REFRACTARA""",566/A/1997,,activa,1,,,,HUNEDOARA,BARU,STR. PRINCIPALĂ NR. 314,"Să primească în numerar contribuţiile făcute de membrii asociaţiei, în scopul cumpărării de acţiuni ale societăţii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""GLASUL SPERANŢEI""-ROMÂNIA BARU MARE",613/A/1997,,activa,1,,,,HUNEDOARA,BARU MARE,NR. 138,"Acordarea de asistenţă completă pentru îmbunătăţirea condiţiilor de viaţă a copiilor fără cămin, văduvelor şi orfanilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE ANIMALE BARU,15979/A/2006,,activa,1,,,,HUNEDOARA,BARU MARE,BARU MARE NR. 185,"Asociaţia nu are scop lucrativ şi urmăreşte sprijinirea directă a crescătorilor de animale în vederea ridicării nivelului calitativ al creşterii şi îngrijirii animalelor, precum şi apărarea intereselor specifice de grup vizând asigurarea unor condiţii superioare de creştere şi îngrijire a animalelor .,Imbunătăţirea condiţiilor de valorificare a animalelor precum şi a produselor obţinute de la acestea.,Ridicarea conditiilor de trai ale crescătorilor de animale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE ANIMALE SĂLĂŞANA - PETROS,15978/A/2006,,activa,1,,,,HUNEDOARA,BARU MARE,SAT PETROS NR. 56,"Asociaţia nu are scop lucrativ şi urmăreşte sprijinirea directă a crescătorilor de animale în vederea ridicării nivelului calitativ al creşterii şi îngrijirii animalelor, precum şi apărarea intereselor specifice de grup vizând asigurarea unor condiţii superioare de creştere şi îngrijire a animalelor .,Imbunătăţirea condiţiilor de valorificare a animalelor precum şi a produselor obţinute de la acestea.,Ridicarea conditiilor de trai ale crescătorilor de animale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE ŞI PROMOVARE A COMUNITĂŢII LOCALE VAŢA DE JOS,24676/A/2016,,activa,1,,,,HUNEDOARA,BASARABASA,"COMUNA VAŢA DE JOS, SAT BASARABASA, NR. 19",Scopul Asociaţiei este îmbunătăţirea Comunei Vaţa de Jos.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CONATIV""",10422/A/2009,,activa,1,,,,HUNEDOARA,BERIU,"STR.CAMPULUI,NR131",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE BOVINE ""SAMANTHA""",10413/A/2009,,activa,1,,,,HUNEDOARA,BERIU,NR. 50,"SPRIJINIREA DIRECTA A CRESCATORILOR DE BOVINE IN VEDEREA RIDICARII NIVELULUI CALITATIV AL CRESTERII SI INGRIJIRII BOVINELOR, APARAREA INTERESELOR SPECIFICE DE GRUP VIZAND ASIGURAREA UNOR CONDITII SUPERIOARE DE CRESTERE, INGRIJIRE SI VALORIFICARE A BOVINELOR, A PRODUSELOR OBTINUTE DE LA ACESTEA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TÎRSA,29274/A/2019,,activa,1,,,,HUNEDOARA,"BERIU, SAT CĂSTĂU",NR. 259,"Gestionarea faunei de interes cinegetic de pe fondurile de vinătoare constituite la nivel naţional pentru a amenaja si dezvolta respectivul fond, gestionarea vânatului în scopul conservării biodiversităţii faunei sălbatice, menţinerea echilibrului biolofic.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CRESCATORILOR DE ANIMALE SI PENTRU PASUNAT"" BIRCEA MARE",1943/A/2000,,activa,1,,,,HUNEDOARA,BIRCEA MARE,NR.32,Asigurarea si imbunatatirea conditiilor pentru cresterea animalelor membrilor asociatiei,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""IUBIRE ŞI SPERANŢĂ""",548/A/1997,,activa,1,,,,HUNEDOARA,BOBÂLNA,NR.94,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA UMANITARĂ ŞI DE BINEFACERE ""OMNIA""",505/A/1995,,activa,1,,,,HUNEDOARA,BOBÂLNA,NR.26,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" CLUB SPORTIV DACIA BOSOROD 2016 """,24693/A/2016,,activa,1,,,,HUNEDOARA,BOSOROD,SAT BOSOROD NR.224,"Scopul asociatiei va fi promovarea sportului de performanta si amator , selectia si participarea la competitii sportive si activitati sportiv recreative , oficiale si neoficiale .De asemenea asociatia va activa pentru crearea si consolidarea unui cadru institutional si material organizatoric pentru desfasurarea activitatilor , actiunilor si manifestarilor sportive specifice , in plan judetean , national sau international cu accesul nediscriminatoriu al tuturor celor care au aptitudini in domeniul sportului de performanta si de amatori",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA COMPOSESORALA ""ASOCIATIA PRIVATA PASUNE SI PADURE COASTA STERMINOSULUI"" BOSOROD",8500/A/2001,,activa,1,,,,HUNEDOARA,BOSOROD,"localitatea Bosorod, nr. 181, judetul Hunedoara","- asigurarea gestionarii durabile a padurilor prin stabilirea de masuri concrete de administrare, ingrijire, exploatarea rationala si regenerare, in vederea aprovizionarii cu lemnul de foc si de constructie a membrilor asociatiei si realizarea de profit in favoarea acestora prin valorificarea unor produse din patrimoniul silvic indiviz",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMPOSESORALA BOSOROD,8823/A/2000,,activa,1,,,,HUNEDOARA,BOSOROD,,"asigurarea gestionarii durabile a padurilor si pasunilor, prin stabilirea de masuri concrete de administrare, ingrijire, exploatare rationala si regenerare in vederea aprovizionarii cu lemne de foc si de constructie a membrilor asociatiei si realizarea de profit in favoarea acestora prn valorificarea unor produse din patrimoniul indiviz composesoral",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE DIN COMUNA BOSOROD,15953/A/2011,,activa,1,,,,HUNEDOARA,BOSOROD,SAT BOSOROD NR. 182,"Membrii asociatiei doresc sa se asocieze in scopul sporirii efectivelor de animale si a potentialului lor productiv prin promovarea tehnologiilor moderne si eficiente de crestere , exploatare si ameliorare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA D.A.R. - DARUIESTE , AJUTA , RASPLATESTE",24697/A/2016,,activa,1,,,,HUNEDOARA,BOSOROD,SAT CHITID NR. 182,"Scopul constituirii Asociatiei D.A.R. -DARUIESTE , AJUTA , RASPLATESTE este o asociatie independenta care se poate afilia altor societati de profil .Asociatia poate adera la o asociatie , federatie , uniune pe tara sau din strainatate , sau la un alt organism legal infiintat cu respectarea normelor de constituire a asociatiilor particulare in scop democratic si care reprezinta toate asociatiile cu scop umanitar din tara fiind o organizatie neguvernamentala umanitara si de caritate cu scop nepatrimonial este de ajutorare a persoanelor cu dizabilitati de ordin fizic , psihic si social si a altor categorii de persoane aflate in dificultate , care isi desfasoara activitatea in conformitate cu legislatia in vigoare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVA SANTOS BOZ,25465/A/2017,,activa,1,,,,HUNEDOARA,BOZ NR.180,,Normal;heading 8;Scopul constituirii Asociatiei Sportive Santos Boz constã în crearea cadrului organizatoric pentru practicarea în Boz a fotbalului .,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""VIITORUL""",612/A/1997,,activa,1,,,,HUNEDOARA,BOŞOROD,LICEU NR. 231,Acordarea de sprijin material şi moral persoanelor aflate la nevoie.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""ASOCIAŢIA COLEGIUL BRĂDEAN""",5977/A/2007,,activa,1,,,,HUNEDOARA,BRAD,"STR.LICEULUI, NR.18","Susţinerea financiară şi promovarea activităţilor de performanţă ale Colegiului Naţional ""Avram Iancu"" cu sediul în Brad, strada Liceului numărul 18, judeţul Hunedoara, respectiv recompensarea elevilor care au obţinut premii şi menţiuni la concursurile şcolare organizate de Ministerul Educaţiei şi Cercetării, susţinerea financiară a parteneriatelor de nivel naţional şi internaţional şi susţinerea cu burse a elevilor de excepţie care au o situaţie materială precară, organizarea acţiunilor de voluntariat cu implicarea elevilor Colegiului Naţional ""Avram Iancu"" Brad judeţul Hunedoara şi părinţilor acestora, susţinerea dezvoltării instituţiei prin implicarea asociaţiei în programe locale, naţionale şi internaţionale. Asociaţia poate iniţia şi derula proiecte cu diverse finanţări, la nivel local, judeţean, guvernamental, european, internaţional acordate de persoane fizice şi juridice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""ASOCIAŢIA PARENTALĂ HOREA,CLOŞCA SI CRIŞAN - BRAD""",1438/A/2008,,activa,1,,,,HUNEDOARA,BRAD,"STR.LICEULUI, NR.1","Scopul asociaţiei este de a susţine Şcoala ""Horea,Cloşca şi Crişan. În vederea realizării scopului propus, asociaţia îşi propune implicarea societăţii civile şi atragerea de fonduri băneşti din donaţii, sposorizări şi alte venituri prevăzute de lege în vederea îndeplinirii scopului propus de asociaţie.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""PULS""",555/A/1998,,activa,1,,,,HUNEDOARA,BRAD,STR. IZVORULUI NR. 2,Ocrotirea şi îngrijirea bătrânilor cu probleme de sănătate speciale şi a celor cu venituri mici sau care nu beneficiază de întreţinerea familiei.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ALPIN,11377/A/2010,,activa,1,,,,HUNEDOARA,BRAD,"BRAD, STR.CRIŞUL ALB, NR.1","Promovarea şi apărarea intereselor economice, comerciale, profesionale şi juridice ale membrilor sai acordând, în acelaşi timp, sprijin în elaborarea şi aplicareastrategiei proprii sau de grup în acest sector de activitate.Misiunea asociaţiei constă în promovarea produselor tradiţionale din carne şi în special produsul virşli, în scopul îmbunătăţirii continue a competivităţii acestuia şi a calităţii produsului, precum şi îndeplinirea formalităţilor legale, în scopul obţinerii protecţiei denumirii de origine şi utilizarea simbolurilor de calitate pentru acest produs la nivel naţional şi european.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
