categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA ZESTREA BISOCEANĂ,21837/A/2015,,activa,1,,,,BUZAU,BISOCA,"COM. BISOCA, SAT BISOCA NR. 34",de a dezvolta sustenabil zona rurală,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC DE PE LÂNGĂ U.M. 01838 BOBOC,4164/A/2006,,activa,1,,,,BUZAU,BOBOC,"UM 01838 PAVILION 84, ET. 1, CAMERA 23","Atragerea in rândul membrilor pe baza liberului consimtamant a unui cat mai mare de persoane,,Întrajutorarea între membrii săi, prin acordarea de imprumuturi, cu o dobanda care sa se intoarca la fondul social al membrilor, dupa suportarea cheltuielilor statutare,,Incurajarea membrilor sa depuna economiile la CAR de pe langă UM 01838 IFN Boboc,,Participarea tuturor membrilor la buna desfasurare a activitatii şi la controlul utilizarii fondurilor obşteşti, potrivit statutului propriu şi a normelor financiare in vigoare,,Fiecare membru are aceleasi drepturi si obligatii ca toti ceilalti membri.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE ANIMALE ""FUNDATURA"" DIN COMUNA BOZIORU",18234/A/2014,,activa,1,,,,BUZAU,BOZIORU,"SATUL GÃVANELE, NR.36","SUSÞINEREA INTERESELOR PRODUCÃTORILOR AGRICOLI, CRESCÃTORI DE ANIMALE ÎN CONDIÞIILE UNEI ECONOMII CONCURENTIALE , BAZATÃ PE PERFORMANTÃ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA ""BOZIORU - COLTI"" JUDETUL BUZAU",11551/A/2009,,activa,1,,,,BUZAU,BOZIORU,"PRIMÃRIA BOZIORU, SAT. BOZIORU",DE A PREGÃTI ªI PROMOVA LA TOATE NIVELURILE PROIECTE PENTRU DEZVOLTAREA REGIONALÃ DE INTERES COMUN PENTRU CELE DOUÃ MEMBRE ASOCIATE : COMUNA bOZIORU ªI COMUNA COLÞI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU SPRIJINREA CONSERVARII SPECIFICULUI LOCAL SI A MOSTENIRII CULTURALE DIN ZONA DE DEAL SI DE MUNTE A JUDETULUI BUZAU,11558/A/2009,,activa,1,,,,BUZAU,BOZIORU,,conservarea specificului local ºi a moºtenirii culturale în zona de deal ºi de munte a judeþului buzãu,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA UMANITARA ORTODOXA ACOPERAMÂNTUL MAICII DOMNULUI,8829/A/2012,,activa,1,,,,BUZAU,BOZIORU,GÃVANELE,"OPRIREA DEGRADÃRII NIVELULUI DE TRAI A UNOR CATEGORII DEFAVORIZATE ALE POPILAÞIEI, IDENTIFICAREA ªI SPRIJINIREA TINERILOR , COPIILOR ªI BÃTRÂNILOR LIPSIÞI DE POSIBILITÃÞI MATERIALE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA DE DEZVOLTARE INTERCOMUNITARÃ ""BOZIORU - COLÞI"" JUDEÞUL BUZÃU",10710/A/2009,,activa,1,,,,BUZAU,BOZIORU,"PRIMÃRIA BOZIORU, SAT. BOZIORU",DE A PREGÃTI ªI PROMOVA LA TOATE NIVELURILE PROIECTE PENTRU DEZVOLTAREA REGIONALÃ DE INTERES COMUN PENTRU CELE DOUÃ MEMBRE ASOCIATE : COMUNA bOZIORU ªI COMUNA COLÞI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PENTRU SPRIJINREA CONSERVÃRII SPECIFICULUI LOCAL ªI A MOªTENIRII CULTURALE DIN ZONA DEE DEAL ªI DE MUNTE A JUDEÞULUI BUZÃU,10717/A/2009,,activa,1,,,,BUZAU,BOZIORU,,conservarea specificului local ºi a moºtenirii culturale în zona de deal ºi de munte a judeþului buzãu,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,JUNIOR CHAMBER INTERNAŢIONAL BUZĂU,16774/A/2011,,activa,1,,,,BUZAU,BOZIORU,"SAT. BOZIORU, NR.41,","de a contribui la progresul economic al întregii comunitãþi , oferind tinerilor ºansa de a-ºi dezvolta calitãþile de lideri, spiritul camaradic ºi spiritul liber întreprinzãtor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,SPERANTA,2302/B/1997,,activa,1,,,,BUZAU,BREAZA,"BUZAU, COM. BREAZA",INTRAJUTORAREA COPIILOR ORFANI SI HANDICAPATI,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCĂTORILOR DE ANIMALE DIN COMUNA BRĂEŞTI,20084/A/2015,,activa,1,,,,BUZAU,BRĂEŞTI,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV COLUMBOFIL PORUMBELUL VOIAJOR COSTEŞTI,1073/A/2021,,activa,1,,,,BUZAU,BULEVARDUL REPUBLICII NR. 4D (FOSTĂ RAMPĂ CF BUZĂU),,"organizarea concursurilor sportive la nivelul Clubului, cât şi participarea la toate competiţiile sportive organizate la nivel inter — cluburi sau federaţie",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""ASOCIATIA VIATA INVINGE CANCERUL""",25914/A/2018,,activa,1,DA,,,BUZAU,BUZAU,"Brasov, str. Soarelui, nr.2, ap.20, jud. Brasov","sprijinirea dezvoltãrii sociale, morale, culturale, civice, a tuturor categoriilor de persoane cu nevoi speciale, cu venituri mici, defavorizate, marginalizate, fãrã deosebire de naþionalitate, sex, vârstã, religie sau orientare politicã.","Scopul principal al asociaþiei este acela a oferi sustinere, suport, resurse si educatie femeilor care au fost diagnosticate cu cancer, fie ca se afla in prezent sub tratament sau suntin perioada de recuperare post-tratament.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,AB SHOW,4061/B/1998,,activa,1,,,,BUZAU,BUZAU,BUZAU,AJUTORARE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,AC. FORESTA,3439/A/1998,,activa,1,,,,BUZAU,BUZAU,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AJVPS BUZAU,21208/A/2015,,activa,1,,,,BUZAU,BUZAU,"STR.UNIRII, BL.12F, PARTER",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,AKTIV,3578/B/1997,,activa,1,,,,BUZAU,BUZAU,"STR. STADIONULUI, NR. 78",ORGANIZAREA PE BAZA REGULAMENTULUI CU CREATIVITATI SPECIFICE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,ALCAR,2272/B/1997,,activa,1,,,,BUZAU,BUZAU,"STR. STADION, BL. 39, AP. 50",AJUTORAREA PERSOANELOR FARA SPRIJIN MATERIAL,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,ALFO TURISM,2262/B/1997,,activa,1,,,,BUZAU,BUZAU,BUZAU,AJUTORARE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,AMPRENTA,4206/B/1997,,activa,1,,,,BUZAU,BUZAU,"STR. CHIRISTIGII, NR. 8-10",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,ANDREEA,2263/B/1997,,activa,1,,,,BUZAU,BUZAU,"STR. UNIRII, BL. 4C, AP. 10",AJUTAREA PERSOANELOR DEFAVORIZATE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,ANDREI,4052/B/1998,,activa,1,,,,BUZAU,BUZAU,"STR. OITUZ, NR.29",A CREA O SOCIETATE MAI BUNA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASCIATIA VINURI ZORESTI,2854/A/2003,,activa,1,,,,BUZAU,BUZAU,STR.VISEU NR.2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAIA I. T. LEARNING BUZAU,12932/A/2010,,activa,1,,,,BUZAU,BUZAU,"STR TRAIAN VUIA, BL. F4, ET. 2, AP. 12","PROMOVAREA EDUCATIEI ÎN DOMENIUL CALCULATOARELOR SI AL TELECOMUNICATIEI, PRIN INTERMEDIUL CURSURILOR ÎNFIINTATE DE CISCO",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAIA I. T. LEARNING BUZAU,15806/A/2010,,activa,1,,,,BUZAU,BUZAU,"STR TRAIAN VUIA, BL. F4, ET. 2, AP. 12","PROMOVAREA EDUCATIEI ÎN DOMENIUL CALCULATOARELOR SI AL TELECOMUNICATIEI, PRIN INTERMEDIUL CURSURILOR ÎNFIINTATE DE CISCO",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""AGITA MUNDO CLUB""",3172/A/2004,,activa,1,,,,BUZAU,BUZAU,"STR.FRASINET, BL.B4, AP.20",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""ARHIVISTILOR"" BUZAU",5281/A/2007,,activa,1,,,,BUZAU,BUZAU,"B.DUL N.BALCESCU, NR.42 BIS","recunoaşterea statutului arhivistului în societatea românească contemporană; păstrarea şi protejarea patrimoniului naţional arhivistic în noile condiţii economice şi sociale ale evoluţiei societăţii româneşti, păstrarea şi protejarea patrimoniului naţional arhivistic în noile condiţii economice şi sociale ale evoluţiei societăţii româneşti; dezvoltarea şi promovarea arhivisticii ca ştiinţă specială a istoriei şi stimularea spiritului creator în domeniu; formarea şi perfecţionarea profesională a arhivarilor şi responsabililor cu munca de arhivă de la creatorii şi deţinătorii de documente; valorificarea culturală şi ştiinţifică a patrimoniului arhivistic naţional; îmbunătăţirea membrilor Asociaţiei în domeniul practicii arhivistice româneşti şi internaţionale; organizarea cooperării interdisciplinare; apărarea intereselor profesionale ale membrilor; realizarea relaţiilor de informare şi cooperare cu organisme şi societăţi naţionale şi internaţionale de profil; întrajutorarea materială şi financiară a membrilor asociaţi; editarea unor publicaţii proprii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CARITATEA BUZOIANA""",5261/A/2007,,activa,1,,,,BUZAU,BUZAU,"STR.UNIRII, BL.26A, ET.4, AP.20",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CENTRUL PENTRU PROMOVAREA DEZVOLTARII DURABILE""",12936/A/2010,,activa,1,,,,BUZAU,BUZAU,"STR UNIRII, BL 16 I, AP. 10",ASIGURAREA OPORTUNITATILOR PENTRU FURNIZAREA ABILITATILOR NECESARE ÎN PREZENT PRECUM SI CONSOLIDAREA ACESTORA CU NECESITATILE VIITOARE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""DINAMIC CLUB"" BUZAU",5066/A/2002,,activa,1,,,,BUZAU,BUZAU,"STR.MESTEACANULUI, NR.20",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""FILMUL SI SCOALA""",5248/A/2007,,activa,1,,,,BUZAU,BUZAU,"STR.N. BALCESCU, BL.COMPLEX MODA",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""FORMARE, DEZVOLTARE, ASISTENTA ""FOR DA""",5060/A/2002,,activa,1,,,,BUZAU,BUZAU,"PIATA DACIEI, NR.1, BL.E, SC.D",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""IMM CONSULTING -CENTRU REGIONAL PENTRU ONG-URI""",1343/A/2000,,activa,1,,,,BUZAU,BUZAU,"STR.BISTRITEI, NR.24",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""IMM CONSULTING -CENTRU REGIONAL PENTRU ONG-URI""",465/A/2000,,activa,1,,,,BUZAU,BUZAU,"STR.BISTRITEI, NR.24",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""MAECENAS",1569/A/2001,,activa,1,,,,BUZAU,BUZAU,"STR.BROSTENI, BL.H2, AP.8",art.9 Statut,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""MAXIMILIAN""",3170/A/2004,,activa,1,,,,BUZAU,BUZAU,"STR.BAZAR, BL1A, ET.2, AP.7",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""OFICIUL PATRONAL JUDETEAN""BUZAU",3169/A/2004,,activa,1,,,,BUZAU,BUZAU,"STR.M.AVERESCU, NR.3",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""P.A.S CONCIFOR"" SA",5256/A/2007,,activa,1,,,,BUZAU,BUZAU,STR.CRIZANTEMELOR NR.16,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PEDAGOGICA SPIRU HARET BUZAU""",5271/A/2007,,activa,1,,,,BUZAU,BUZAU,STR.SPIRU HARET NR.6,"îndeplinirea unui interes general nepatrimonial constand în dezvoltarea durabila a bazei materiale si a îmbunatatirii calitatii educatiei în cadrul Liceului Pedagogic „Spiru Haret”-Buzau, în vederea promovarii si implementarii unui învatamant în conformitate cu standardele europene",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PESCARUL"" BUZOIAN",5260/A/2007,,activa,1,,,,BUZAU,BUZAU,"STR.STADIONULUI, BL.28, SC.D, ET.3, AP.75",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""POTI FI CHIAR TU""",173/A/2020,,activa,1,DA,,,BUZAU,BUZAU,"Buzau, strada Zefirului, nr.42, jud.Buzau","perfectionarea morala, intelectuala, profesionala si spirituala a membrilor sai, promovarea spiritului de intrajutorare intre memebri sai, sustinerea de actiuni caritabile pentru ajutorarea unor membri ai categoriilor sociale si de varsta defavorizate material si promovarea de legeturi profesionale intre membri sai",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""PUNTI INTRE GENERATII""",5334/A/2007,,activa,1,,,,BUZAU,BUZAU,"str. Privighetorilor, nr.5","crearea si implementarea de instrumente şi / sau programe, activităţi, care promovează valorile umane, culturale şi civice, comunicarea între oameni şi dialogul cu orice instituţie de stat sau privată",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""STAC 2002"" BUZAU",5039/A/2002,,activa,1,,,,BUZAU,BUZAU,"STR.UNIRII, NR.303",ART.7 STATUT,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""UNIUNEA GEODEZILOR ISTRITA"" BUZAU",5268/A/2007,,activa,1,,,,BUZAU,BUZAU,"STR.UNIRII, BL.13A-B, PARTER",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""UNIUNEA PENTRU APARAREA DREPTURILOR "" ASOCIATIA DE PROPRIETARI UAPB",2866/A/2003,,activa,1,,,,BUZAU,BUZAU,"STR.UNIRII, BL.8C, AP.4",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""VITAOVIS 2001"" BUZAU",5072/A/2002,,activa,1,,,,BUZAU,BUZAU,"STR.VICTORIEI, NR.1",art.7 Statut,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""VITIS 2001"" BUZAU",5061/A/2002,,activa,1,,,,BUZAU,BUZAU,"STR.VICTORIEI, NR.1",art.5 Statut,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 7 BRAZI,16020/A/2013,,activa,1,,,,BUZAU,BUZAU,STRADA POMPILIU ŞTEFU NR 8,"asigurare drepturi civile,dezvoltare economică durabilă",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA <ARC EN CIEL> BUZAU,4503/A/2006,,activa,1,,,,BUZAU,BUZAU,"STR. BROSTENI, NR. 11F",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA <FORUM ART>BUZAU,20228/A/2006,,activa,1,,,,BUZAU,BUZAU,"STR.CHIRISTIGII, NR.3","de a iniţia, realiza şi susţine proiecte de interes comunitar, în următoarele domenii de activitate : apărarea, protejarea şi valorificarea patrimoniului istoric, cultural, artistic şi turistic al judeţului Buzău; inventarierea şi evaluarea acestora; sensibilizarea opiniei şi a instituţiilor abilitate privind pericolul pe care îl reprezintă drogurile, tabagismul, alcoolismul, viaţa sexuală dezordonată, pericol ce urmează să se amplifice în anii post-aderare;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA <UNIUNEA PATRONALA> BUZAU,11013/A/2006,,activa,1,,,,BUZAU,BUZAU,"STR.UNIRII, BL.6C, AP.5",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AEROSPATIALA ROMANA,5057/A/2002,,activa,1,,,,BUZAU,BUZAU,"B-DUL N.BALCESCU BL.11, AP.24",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AGENTIILOR DE DEZVOLTARE LOCALA,15606/A/2007,,activa,1,,,,BUZAU,BUZAU,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AGENTIILOR DE DEZVOLTARE LOCALA,7113/A/2007,,activa,1,,,,BUZAU,BUZAU,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AGROMASTER BUZAU,18557/A/2014,,activa,1,,,,BUZAU,BUZAU,"STRADA UNIRII, BL.43, AP.2",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AICI PENTRU TINE,8968/A/2012,,activa,1,,,,BUZAU,BUZAU,"BDUL UNIRI, BL.13, SC.E, ET.2, AP.6",ATRAGEREA DE FONDURI NECESARE IDENTIFICARII SI AJUTORARII COPIILOR CU PROBLEME DE SANATATE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AMIRA - ANASTASIA,3327/A/2023,,activa,1,,,,BUZAU,BUZAU,"STR. LASTUNULUI, NR. 74","imbunatatirea conditiilor ingrijirii medicale a copiilor cu AVC (accident vascular cerebral), a altor afectiuni neurologice, a cresterii sanselor de recuperare, fizica, si precum si sustinerea recuperarii copiilor cu alte dizabilitati asimilate,sprijinirea si ajutarea copiilor afectati de accidente vasculare, care pot cauza dezvoltarea fizica si mentala sau de intarziere in limbaj, prin formarea programelor individualizate si introducerea acestora in cadrul terapiei comportamentala aplicata (ABA) ajutorarea copiilor fara camin, vaduvelor, orfanilor, batranilor, persoanelor dependente de droguri si de alcool, precum si celor cu o situatie financiara precara, prin acordarea unei asistente complete si calificate pentru imbunatatirea condiitilor de viata a acestora si prin sprijinirea si infiintarea unor programe si institutii speciale (orfelinate, clinici, centre etc. ) pentru ingrijirea, recuperarea si reintegrarea in societate a acestor categorii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ANOTIMPUL 5,8927/A/2012,,activa,1,,,,BUZAU,BUZAU,"STRADA UNIRII, BL.38A, ET.1, AP.4","PROMOVAREA TURISMULUI MONTAN, A TURISMULUI DE AVENTURA,EDUCAREA TINERILOR IN SCOP ECOLOGIC",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA APICOLA A FERMIERILOR BUZOIENI,8921/A/2012,,activa,1,,,,BUZAU,BUZAU,"STRADA EPISCOPIEI, BL.C21, AP.2( PRIN SIMION FLORIN), SI SEDIU ASOCIATIE-BUZAU, STRADA UNIRII NR 195","INFORMAREA SI SPRIJINIREA MEMBRILOR ASOCIATI,COMERCIALIZAREA SI PROMOVAREA PRODUSELOR AGRICOLE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
