categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
fundatie,FUNDATIA KONTAKTMISSION-FILIALA VILCEA,4236/B/2012,,activa,1,,,,VALCEA,BAILE OLANESTI,"VILCEA,BAILE OLANESTI,STR BAILOR NR 43","scop caritativ,ajutor spiritual,material categoriilor sociale neajutorate,copiilor,tineretului si batranilor,recuperarea acestora",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GEO-ALEX,3737/B/1997,,activa,1,,,,VALCEA,BAILE OLANESTI,"STR 1 DECEMBRIE NR 6,BL C,AP 2",UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,IULIA,1406/B/1998,,activa,1,,,,VALCEA,BAILE OLANESTI,STR FORESTIERILOR NR 64,UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,LARY,3555/B/1997,,activa,1,,,,VALCEA,BAILE OLANESTI,"STR CAROL DAVILA NR 2,BL 4,SC A,AP 17",UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,MAGHERU,532/B/1999,,activa,1,,,,VALCEA,BAILE OLANESTI,STR. LIBERTATII NR. 2 BIS,Umanitar,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,OBSTEA MOSNENILOR OLANESTI,4608/A/2000,,activa,1,,,,VALCEA,BAILE OLANESTI,"CABANA TURISTICA SILVA, STR FORESTIERILOR NR 102,BAILE OLANESTI,JUD VALCEA","administrarea,organizarea si exploatarea padurilor.pasunilor in devalmasie;embaticul pentru izvoarele minerale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,REBENCIUC,3377/B/1997,,activa,1,,,,VALCEA,BAILE OLANESTI,STR. FORESTIERILOR NR 12,"umanitar;distribuirea de ajutoare banesti si materiale provenite din activitatile fundatiei,din donatii de la persoane fizice,juridice","se completeaza cu: identificarea copiilor aflati in situatie de risc social,a persoanelor cu dizabilitati si a persoanelor aflate in nevoie sociala",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA AMALA,19203/A/2015,,activa,1,,,,VALCEA,BALCESTI,"STR CAPITAN GRIGORE OTETELISANU NR 28,CAMERA 1","sustinerea persoanelor rrome,a comunitatilor de rromi,a societatii civile rrome si a tuturor grupurilor dezavantajate,prin dezvoltarea unor activitati cu impact sustinut asupra dezvoltarii durabile a comunitatii de rromi si a comunitatii in ansamblu",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AMALA,19203/A/2015,,activa,1,,,,VALCEA,BALCESTI,"STR CAPITAN GRIGORE OTETELISANU NR 28,CAMERA 1","sustinerea persoanelor rrome,a comunitatilor de rromi,a societatii civile rrome si a tuturor grupurilor dezavantajate,prin dezvoltarea unor activitati cu impact sustinut asupra dezvoltarii durabile a comunitatii de rromi si a comunitatii in ansamblu",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AMALA,19203/A/2015,,activa,1,,,,VALCEA,BALCESTI,"STR CAPITAN GRIGORE OTETELISANU NR 28,CAMERA 1","sustinerea persoanelor rrome,a comunitatilor de rromi,a societatii civile rrome si a tuturor grupurilor dezavantajate,prin dezvoltarea unor activitati cu impact sustinut asupra dezvoltarii durabile a comunitatii de rromi si a comunitatii in ansamblu",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CAR BALCESTI,16289/A/2005,,activa,1,,,,VALCEA,BALCESTI,"STR E. TEODOROIU NR 3, BALCESTI",intrajutorarea membrilor prin acordarea de imprumuituri,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV OLTETU BALCESTI 2014,3074/A/2024,,activa,1,,,,VALCEA,BALCESTI,"STR. ECATERINA TEODOROIU, NR. 17, BLOC A1, SC. A, ET. 2, AP. 8, CAMERA 2","descoperirea si indrumarea tinerelor talente, organizarea si administrarea activitatilor sportive in domeniile : fotbal, minifotbal, fotbal in sală, fotbal tenis, tenis, tenis de masa, natatie, handbal, volei, baschet, badminton, box, ""sportul pentru toti"", respectand toate regulamentele si instructiunile Agentiei Nationale pentru Sport cat si prevederile legislatiei in vigoare, atat ale asociatiilor judetene din domeniile respective, cat si pe cele ale federatiilor de specialitate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA OTETELISENII,9803/A/2004,,activa,1,,,,VALCEA,BALCESTI,SAT OTETELISU,"identificarea si promovarea solutiilor pentru cercetarea,cunoasterea si valorificarea portului istoric romanesc",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE COMUNITARA OLTET-SUD,15958/A/2006,,activa,1,,,,VALCEA,BALCESTI,STR P. POENARU NR 1,"promovarea si dezvoltarea comunelor locale din punct de vedere cultural,educativ,artistic,religios",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA NEGUVERNAMENTALA SENIOR CARE SERVICES,19205/A/2015,,activa,1,,,,VALCEA,BALCESTI,STR T. VLADIMIRESCU NR 57,"ajutor persoanelor cu dizabilitati de ordin fizic,psihic si social si a altor categorii de persoane aflate in dificultate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA VANATORILOR SPORTIVI ''AND-OLTETUL BALCESTI'',JUDETUL VALCEA",16187/A/2011,,activa,1,,,,VALCEA,BALCESTI,"BALCESTI,STR CPT GRIGORE OTETELISANU NR 27","gestionarea fondurilor de vanatoare si pescuit in vederea conservarii biodiversitatii faunei salbatice, mentinerii echilibrului ecologic,exercitarii vanatorii si pescuitului;dezvoltarea si exploatarea eficienta a bazei materiale proprii,destinata instruirii sau practicarii vanatorii si/sau pescuitului sportiv;gestionarea si eliberarea permiselor si autorizatiilor de vanatoare si pescuit",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CENTRUL CREŞTIN LOIS,907/A/2022,,activa,1,,,,VALCEA,BALCESTI,"STR.ULICIOIU, NR.59","imbunatatirea calitatii vietii persoanelor defavorizate si a familiilor acestora, cat si a altor categorii de persoane cu dizabilitati din Romania, protejarea drepturilor copiilor, tinerilor, oricaror persoane defavorizate din Romania, asocierea in scopul sustinerii activitatilor religioase si sociale ale bisericilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA VÂNĂTORILOR ŞI PESCARILOR SPORTIVI ""JDERUL DÂMBOVIŢA 2014”",15772/A/2014,,activa,1,DA,,,VALCEA,BALCESTI,"BALCESTI, STR. ECATERINA TEODOROIU, NR. 16, JUD. VALCEA","Conservarea biodiversitatii si protectia faunei de interes vanatoresc si piscicol, precum si a mediilor naturale de dezvoltare a acesteia, prin vanatoare si/sau pescuit sportiv practicate in mod durabil, ca forme de odihna activa si de petrecere a timpului liber de catre membrii sai.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR BALCESTI IFN,16597/A/1997,,activa,1,,,,VALCEA,BALCESTI,STR ECATERINA TEODOROIU NR 3,sprijinirea si intrajutorarea financiara a membrilor,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CAR INVATAMANT ""PETRACHE POENARU"" BALCESTI",25601/A/2018,,activa,1,,,,VALCEA,BALCESTI,STR PETRACHE POENARU NR 5-7,intrajutorarea membrilor sai proveniti din salariatii din invatamant si unitatile afiliate,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""PETRICA G&V""",3520/B/1997,,activa,1,DA,,,VALCEA,BALCESTI,,"ajutorarea materiala si morala, in conditii de demnitate si onestitate, a copiilor, a persoanelor de virsta a treia, precum si a altor categorii defavorizate ale populatiei din municipiul Rm.Valcea şi din alte localitati ale judetului Valcea",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,SORINJI-TEMPLU,15953/A/2006,,activa,1,,,,VALCEA,BALCESTI,"STR T. VLADIMIRESCU BLOC A4,SCARA B,APART 2","indrumarea si practicarea educatiei fizice si a artelor martiale (judo,Ju-Jitsu,Kempo,Kick Box,Wu-Shu,Kendo);organizarea de actiuni proprii formarii sportive a tinerilor,care constau in activitati sportive,concursuri sportive",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL FEMINA BERBESTI,17292/A/2008,,activa,1,,,,VALCEA,BERBESTI,"BLOC A23,SC C,APART 2,PARTER","manifestarea interesului activ pentru imbunatatirea vietii de familie,sub aspect material,cultural si moral;militarea pentru considerarea si sustinerea factorului familial ca element cheie al tuturor actiunilor sociale, la nivel individual, de grup si comunitate; sprijinirea activa a dorintei de pregatire si perfectionare a femeilor implicate in asigurarea calitatii vietii si binelui public; initierea unei articulari eficiente intre educatie si actiune sociala, intre teorie si practica, intre experienta nationala si internationala, intre traditie si inovatie, intre profesionalism si voluntariat, intre factori guvernamentali si nonguvernamentali in vederea atingerii obiectivului propus; implicarea activa in cunoasterea, prevenirea si solutionareaproblemelor sociale ale comunitatii; militarea pentru recunoasterea importantei pe care o au dezinstitutionalizarea, interventia primară si stimularea timpurie a copiilor cu cerinte educative speciale din familie si abandonati; cooperarea cu institutii de educatie si de ocrotire a copilului cu dizabilitati, cu alte organisme implicate in asigurarea unor servicii de abilitare pentru acestia si familiile lor; incurajarea si sprijinirea copiilor talentati; contribuirea la afirmarea si promovarea valorilor culturale si spirituale ale poporului roman.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRUP DE ACTIUNE LOCALA CERNA-OLTET,19582/A/2014,,activa,1,,,,VALCEA,BERBESTI,"BERBESTI, STR.LIBERTATII, NR 126,BLOC A14/2,SCARA B,AP 1","dezvoltarea durabila a teritoriului prin implementarea Planului de Dezvoltare Locala a zonei;promovarea unui parteneriat public-privat in cadrul unei structuri de tip asociativ prin care sa se stimuleze dezvoltarea durabila a teritoriului vizat de asociatie si care sa dea posibilitatea actorilor din spatiul rural, reprezentanti ai diferitelor domenii de activitate sa conlucreze si sa interactioneze pentru intarirea capacitatii de dezvoltare si implementare a strategiei locale de dezvoltare,pentru conservarea patrimoniului cultural si dezvoltarea mediului economic din spatiul rural",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU DEZVOLTARE LOCALA ""RESET""",23139/A/2017,,activa,1,,,,VALCEA,BERBESTI,"STR PRINCIPALA,BLOC A13,SCARA A,PARTER,APART 1",dezvoltarea locala si dezvoltarea societatii civile,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SFANTA VARVARA BERBESTI,11773/A/2009,,activa,1,,,,VALCEA,BERBESTI,SAT DEALU ALUNIS NR 276,refacerea mediului şi regenerarea socio-economică a comunităţilor miniere şi a grupurilor dezavantajate din zonele miniere.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SOCIO-CULTURALA ''SFANTUL IOAN BOTEZATORUL'' BERBESTI,13168/A/2010,,activa,1,,,,VALCEA,BERBESTI,"SAT TÎRGU GÎNGULEŞTI, NR 303","un scop creştin, social şi cultural, neguvernamental, democratic, independent, nonprofit şi apolitic, având ca finalitate ajutorarea persoanelor aflate în dificultate, respectarea drepturilor fundamentale ale omului, în special ale categoriilor defavorizate. În acest scop asociaţia desfăşoară activităţi în beneficiul următoarelor categorii de persoane: copii, persoane în vârstă, persoane aflate în căutarea unui loc de muncă, persoane cu handicap, persoane sau familii cu posibilităţi materiale reduse ;al doilea scop al asociaţiei este acela de a oferi, susţine şi promova formarea profesională, având ca finalitate creşterea calităţii formării profesionale a resurselor umane şi a eficienţei activităţilor sociale şi economice precum şi formarea şi dezvoltarea profesională a cadrelor didactice din invatamantul romanesc; de asemenea asociaţia are ca scop promovarea educaţiei permanente şi pregătirea profesională prin activităţi de învăţământ sau alte activităţi educative.Asociaţia urmăreşte promovarea formării profesionale continue, în vederea integrării în mediul social şi al comunităţilor locale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CASA DE AJUTOR RECIPROC ÎNTREPRINDEREA MINIERĂ HOREZU,20273/A/1997,,activa,1,,,,VALCEA,BERBESTI,STR PRINCIPALA NR 1,"dezvoltarea legaturilor de solidaritate, sprijin si intrajutorare materiala a membrilor sai prin acordarea de imprumuturi; atragerea în randul membrilor sai, pe baza liberului consimtamant, a unui numar cat mai mare de persoane; intrajutorarea intre membrii sai, prin acordarea de imprumuturi, cu o dobanda care sa se reintoarca la fondul social al mebrilor dupa suportarea cheltuielilor statutare; incurajarea membrilor sa depuna economiile lor la CAR;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV MINERUL BEREBESTI,1/A/1999,,activa,1,,,,VALCEA,BERBESTI,"BL A26, SC C, AP 6",Sportiv,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
uniune,SINDICATUL CARIEREI BERBESTI,6/D/2003,,activa,1,,,,VALCEA,BERBESTI,,APARAREA INTERESELOR MEMBRILOR DE SINDICAT,,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
uniune,SINDICATUL MINIER BERBESTI,1337/D/1990,,activa,1,,,,VALCEA,BERBESTI,INCINTA EMC BERBESTI,"organizarea luptei unite pentru apararea si promovarea drepturilor profesionale,economice,sociale",,,,09_03_2026Uniuni.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Uniuni.xlsx,2026-03-09
asociatie,ASOCIATIA ''AJUTAM SA ZAMBEASCA'',22358/A/2015,,activa,1,,,,VALCEA,"BERBESTI,SAT DAMTENI",STR DAMTENI NR 3,"sprijinirea, identificarea si ajutorarea persoanelor vârstnice neajutorate, cu venituri mici, cu probleme de sanatate sau dizabilitati",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ADAS,3521/A/2024,,activa,1,,,,VALCEA,BERBEŞTI,STR. PRINCIPALĂ NR. 115,"Art. 6 din statut: scopul asociaţiei este de a contribui la îmbunătăţirea accesului la educaţie de calitate pentru copii şi tineri, dezvoltarea continuă a competenţelor profesionale ale cadrelor didactice, sprijinirea persoanelor aflate în proces de calificare/recalificare, promovând incluziunea, inovaţia şi excelenţa în educaţie prin iniţiative menite să dezvolte competenţele necesare pentru o societate modernă şi competitivă.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ BERBEŞTI-SINEŞTI-GRĂDIŞTEA,3188/A/2024,,activa,1,,,,VALCEA,BERBEŞTI,"PUNCT CĂMIN CULTURAL, STR. PRINCIPALĂ NR. 18","art. 5 alin. 1) din statut: implementarea proiectului ""Înfiinţare sistem inteligent de distribuţie gaze naturale în cadrul parteneriatului Berbeşti-Sineşti-Grădiştea, judeţul Vâlcea"", respectiv înfiinţarea, organizarea, reglementarea, exploatarea, monitorizarea şi gestionarea în comun a sistemului inteligent de distribuţie a gazelor naturale pe raza de competenţă a unităţilor administrativ-teritoriale asociate, precum şi realizarea în comun a unor proiecte de investiţii publicede interes zonal destinate înfiinţării, modernizării şi/sau dezvoltării sistemului de utilităţi publice aferente serviciului de distribuţie a gazelor naturale (denumit în continuare Serviciul), pe baza strategiei de dezvoltare a acestuia; alin. 2) Modalitatea de gestiune a Serviciului va fi stabilită prin hotărâri ale autorităţilor deliberative ale unităţilor administrativ-teritoriale asociate, potrivit prevederilor Legii nr. 51/2006 privind serviciile comunitare de utilităţi publice, cu modificările şi completările ulterioare, precum şi ale Legii energiei electrice şi a gazelor naturale nr. 123/2012, cu modificările şi completările ulterioare; alin. 3) Asociaţii declară că interesul comun ce stă la baza constituirii Asociaţiei este interesul general al locuitorilor de pe raza unităţilor adminstrativ-teritoriale asociate pentru înfiinţarea şi îmbunătăţirea calităţii Serviciului, în condiţiile unor tarife şi/sau taxe care să respecte limitele de suportabilitate ale populaţiei şi principiul ""poluatorul plăteşte"", atingerea şi respectarea standardelor europene privind protecţia mediului, precum şi creşterea capacităţii de atragere a fondurilor pentru finanţarea investiţiilor necesare în infrastructura tehnico-edilitară aferentă Serviciului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BREZOI 2020,1703/A/2020,,activa,1,,,,VALCEA,BREZOI,"STR. EROILOR, NR.170","GOSPADARIREA UNITARA A PADURILOR PROPRIETATE PRIVATA A PERSONAELOR FIZICE SI JURIDICE ASOCIATE, PROPIETATE INDIVIZA A OBSTILOR DE MOSNENI, IN CONFORMITATE CU PREVEDERILE AMENAJEMENTELOR SILVICE SI A CELOR PASTORALE, ALE NORMELOR DE REGIM SILVIC SI CINEGETIC IN VEDEREA CRESTERII CONTRIBUTIEI PADURILOR LA IMBUNATATIREA CONDITIILOR DE MEDIU SI LA ASIGURAREA CRESTERII ECONOMICE A ZONEI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA C.A.R. UNIVERS BREZOI,16000/A/2004,,activa,1,,,,VALCEA,BREZOI,"STR UNIRII,BLOC M11,SCARA A,PARTER, APART 3",sprijinirea si intrajutorarea financiara a membrilor sai,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CARITAS BUCURESTI - FILIALA BREZOI,2940/A/1994,,activa,1,,,,VALCEA,BREZOI,"BREZOI, STR.FABRICII, BL.1, SC.B, AP.3, JUD.VÂLCEA",ajutor social si caritativ,"se adauga: activitati de prelucrarea lemnului,colectare si prelucrare ciuperci de padure,activitati de export pentru ciuperci de padure",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC FOREST LOTRU BREZOI,20306/A/1997,,activa,1,,,,VALCEA,BREZOI,STR EROILOR NR 134,"atragerea unui numar cat mai mare de persoane in randul membrilor,incurajarea membrilor de a depune economiii la fondul social",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
